Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Crypto.com,https://web3.career/qa-automation-engineer-exchange-or-trading-platform-crypto-com/12878,"Singapore,
Singapore",QA Automation Engineer (Exchange or Trading Platform),$30k - $50k,dev:quality assurance:java,5mo
Crypto.com,https://web3.career/product-operations-associate-global-fintech-startup-crypto-com/12877,"Hong Kong,
Hong Kong",Product Operations Associate - Global Fintech Startup,$55k - $200k,finance:operations,5mo
Crypto.com,https://web3.career/legal-counsel-litigation-us-crypto-com/12876,"Miami,
United States","Legal Counsel, Litigation (US)",$24k - $140k,legal,5mo
Crypto.com,https://web3.career/country-manager-brazil-global-fintech-startup-crypto-com/12875,Brazil,"Country Manager, Brazil - Global Fintech Startup",$120k - $225k,finance:nft,5mo
Crypto.com,https://web3.career/finance-manager-global-fintech-startup-crypto-com/12874,"Hong Kong,
Hong Kong",Finance Manager - Global Fintech Startup,$40k - $150k,finance,5mo
Crypto.com,https://web3.career/solution-engineer-crypto-com/12873,"Hong Kong,
Hong Kong",Solution Engineer,$60k - $180k,dev,5mo
Crypto.com,https://web3.career/cyber-security-incident-response-lead-uk-crypto-com/12872,"London,
United Kingdom",Cyber Security Incident Response Lead (UK),,lead:security,5mo
W3BCLOUD,https://web3.career/finance-manager-blockchain-crypto-usa-remote-based-location-w3bcloud/12871,"Seattle,
United States",Finance Manager - Blockchain/Crypto (USA/Remote Based Location),$50k - $225k,remote:finance:blockchain:crypto,5mo
W3BCLOUD,https://web3.career/finance-manager-blockchain-crypto-usa-remote-based-location-w3bcloud/12870,"Atlanta,
United States",Finance Manager - Blockchain/Crypto (USA/Remote Based Location),$50k - $225k,remote:finance:blockchain:crypto,5mo
Crypto.com,https://web3.career/senior-finance-manager-global-fintech-startup-crypto-com/12869,"Hong Kong,
Hong Kong",Senior Finance Manager - Global Fintech Startup,$50k - $150k,finance:senior,5mo
Crypto.com,https://web3.career/backend-developer-ruby-on-rails-golang-main-app-australia-crypto-com/12868,Australia,"Backend Developer (Ruby on Rails/ Golang) (Main App), Australia",$33k - $160k,backend:dev:golang:ruby:node,5mo
Crypto Finance AG,https://web3.career/business-development-executive-crypto-finance-asia-cryptofinanceag/12867,"Singapore,
Singapore",Business Development Executive- Crypto Finance Asia,$40k - $150k,sales:non tech:executive:finance:crypto,5mo
Elliptic,https://web3.career/crypto-quant-researcher-elliptic/12866,"London,
United Kingdom",Crypto Quant Researcher,,crypto:scala:java,5mo
Crypto.com,https://web3.career/smart-contract-auditor-sg-crypto-com/12865,"Singapore,
Singapore",Smart Contract Auditor (SG),$72k - $190k,smart contract:solidity:ethereum:javascript:rust,5mo
Nuvei,https://web3.career/vp-product-crypto-nuvei/12864,"London,
United Kingdom",VP Product Crypto,$50k - $158k,executive:crypto,5mo
Crypto.com,https://web3.career/smart-contract-auditor-uk-crypto-com/12863,"London,
United Kingdom",Smart Contract Auditor (UK),$72k - $190k,smart contract:solidity:ethereum:javascript:rust,5mo
Crypto.com,https://web3.career/senior-economist-crypto-com/12862,"Hong Kong,
Hong Kong",Senior Economist,$78k - $200k,senior,5mo
