Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Consensys,https://web3.career/senior-javascript-security-engineer-consensys/12490,Remote,Senior JavaScript Security Engineer,$130k - $200k,dev:javascript:security:senior:react,5mo
Consensys,https://web3.career/senior-hr-business-partner-metamask-consensys/12489,United States,Senior HR Business Partner (MetaMask),,hr:non tech:senior:ethereum,5mo
Consensys,https://web3.career/senior-full-stack-engineer-professional-services-usa-consensys/12488,United States,"Senior Full Stack Engineer (Professional Services, USA)",$70k - $180k,dev:full stack:senior:web3js:react,5mo
Consensys,https://web3.career/senior-full-stack-engineer-professional-services-uk-ireland-europe-consensys/12487,"London,
United Kingdom","Senior Full Stack Engineer (Professional Services, UK/Ireland & Europe)",$70k - $180k,dev:full stack:senior:web3js:react,5mo
Consensys,https://web3.career/senior-full-stack-engineer-professional-services-hong-kong-consensys/12486,"Hong Kong,
Hong Kong","Senior Full Stack Engineer (Professional Services, Hong Kong)",$70k - $180k,dev:full stack:senior:web3js:react,5mo
Consensys,https://web3.career/senior-full-stack-engineer-consensys-nft-consensys/12485,Brooklyn,Senior Full Stack Engineer (ConsenSys NFT),$70k - $180k,dev:full stack:senior:nft:web3js,5mo
Consensys,https://web3.career/senior-front-end-engineer-consensys/12484,Remote,Senior Front-end Engineer,$70k - $190k,dev:front end:senior:react:react native,5mo
Consensys,https://web3.career/senior-devops-engineer-professional-services-usa-consensys/12483,United States,"Senior DevOps Engineer (Professional Services, USA)",$120k - $200k,devops:dev:senior:ethereum,5mo
Consensys,https://web3.career/senior-devops-engineer-professional-services-uk-ireland-europe-consensys/12482,"London,
United Kingdom","Senior DevOps Engineer (Professional Services, UK/Ireland & Europe)",$120k - $200k,devops:dev:senior:ethereum:remote,5mo
Consensys,https://web3.career/senior-devops-engineer-professional-services-hong-kong-consensys/12481,"Hong Kong,
Hong Kong","Senior DevOps Engineer (Professional Services, Hong Kong)",$120k - $200k,devops:dev:senior:ethereum,5mo
Consensys,https://web3.career/senior-designer-consensys-nft-consensys/12480,Brooklyn,Senior Designer (ConsenSys NFT),$60k - $120k,design:non tech:senior:nft:ethereum,5mo
Consensys,https://web3.career/senior-designer-consensys/12479,United States,Senior Designer,$60k - $120k,design:non tech:senior:ethereum,5mo
Consensys,https://web3.career/senior-designer-consensys/12478,Remote,Senior Designer,$60k - $120k,design:non tech:senior:ethereum:remote,5mo
Consensys,https://web3.career/security-auditor-white-hat-hacker-consensys/12477,Remote,Security Auditor / White Hat Hacker,$150k - $185k,security:solidity:ethereum:javascript:node,5mo
Consensys,https://web3.career/sdr-us-consensys/12476,Remote,SDR (US),$60k - $145k,ethereum:remote,5mo
Consensys,https://web3.career/sales-enablement-manager-consensys/12475,Remote,Sales Enablement Manager,$29k - $43k,sales:non tech:ethereum:remote,5mo
Consensys,https://web3.career/rust-software-engineer-consensys/12474,Remote,Rust Software Engineer,$70k - $160k,dev:rust:ethereum:remote,5mo
Consensys,https://web3.career/regional-partner-manager-apac-consensys/12473,Remote,"Regional Partner Manager, APAC",$60k - $145k,ethereum:remote,5mo
Consensys,https://web3.career/quality-assurance-engineer-metamask-snaps-consensys/12472,Remote,Quality Assurance Engineer (MetaMask Snaps),$60k - $150k,dev:ethereum:remote,5mo
Consensys,https://web3.career/qa-automation-lead-professional-services-usa-consensys/12471,United States,"QA Automation Lead (Professional Services, USA)",,lead:quality assurance:react:ethereum:javascript,5mo
