Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Crypto.com,https://web3.career/senior-backend-developer-elixir-global-fintech-startup-crypto/26710,United States,Senior Backend Developer - Elixir - Global Fintech Startup,$170k - $250k,backend:dev:finance:senior,5d
Crypto.com,https://web3.career/senior-backend-developer-new-venture-global-fintech-startup-crypto/26709,Taiwan,Senior Backend Developer (New Venture) - Global Fintech Startup,$170k - $250k,backend:dev:finance:senior,5d
Crypto.com,https://web3.career/compliance-director-u-s-and-canadian-exchanges-crypto/26708,United States,Compliance Director - U.S. and Canadian Exchanges,,compliance:executive,5d
Crypto.com,https://web3.career/software-engineer-business-automation-global-fintech-startup-crypto/26707,Taiwan,Software Engineer (Business Automation) - Global Fintech Startup,$40k - $250k,dev:finance,5d
Binance,https://web3.career/head-of-finance-thailand-binance/26706,"Bangkok,
Thailand",Head of Finance - Thailand,$90k - $180k,executive:finance,5d
Binance,https://web3.career/product-analyst-binance/26705,"Paris,
France",Product Analyst,$40k - $120k,analyst,5d
Binance,https://web3.career/senior-cyber-security-architect-binance/26704,Remote,Senior Cyber Security Architect,,architecture:security:senior:remote,5d
Crypto.com,https://web3.career/blockchain-security-engineer-backend-javascript-uk-crypto/26703,"Singapore,
Singapore",Blockchain Security Engineer (Backend) - Javascript (UK),$60k - $140k,backend:dev:javascript:security:blockchain,5d
WOO Network,https://web3.career/app-automation-qa-engineer-woonetwork/26702,"Istanbul,
Turkey",App Automation QA Engineer,$30k - $50k,dev:quality assurance:java,5d
Crypto.com,https://web3.career/junior-monitoring-investigation-analyst-crypto/26701,"Sofia,
Bulgaria",Junior Monitoring & Investigation Analyst,$10k - $13k,analyst:junior:entry level,5d
Crypto.com,https://web3.career/senior-frontend-developer-new-venture-global-fintech-startup-crypto/26700,Taiwan,Senior Frontend Developer (New Venture) - Global Fintech Startup,,dev:finance:front end:senior,5d
Crypto.com,https://web3.career/strategy-new-ventures-associate-crypto/26699,"Hong Kong,
Hong Kong",Strategy & New Ventures - Associate,$50k - $150k,,5d
