Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Crypto.com,https://web3.career/defi-engineer-crypto/26647,"Hong Kong,
Hong Kong",DeFi Engineer,$70k - $200k,dev:defi,5d
Crypto.com,https://web3.career/insights-and-strategy-manager-nft-crypto/26646,"Hong Kong,
Hong Kong",Insights and Strategy Manager (NFT),$55k - $150k,nft,5d
Polygon,https://web3.career/senior-blockchain-engineer-polygon-edge-polygon/26645,Any,Senior Blockchain Engineer - Polygon Edge,$80k - $200k,dev:senior:blockchain:remote:ethereum,5d
Polygon,https://web3.career/senior-business-development-manager-apac-polygon/26644,APAC,Senior Business Development Manager – APAC,$50k - $150k,sales:non tech:senior:ethereum,5d
Polygon,https://web3.career/business-development-manager-vietnam-polygon/26643,APAC,Business Development Manager – Vietnam,$29k - $43k,sales:non tech:ethereum,5d
Polygon,https://web3.career/business-development-manager-south-korea-polygon/26642,APAC,Business Development Manager – South Korea,$29k - $43k,sales:non tech:ethereum,5d
Polygon,https://web3.career/business-development-associate-eu-polygon/26641,Europe,Business Development Associate – EU,$29k - $43k,sales:non tech:ethereum,5d
Crypto.com,https://web3.career/application-support-engineer-global-fintech-startup-crypto/26640,"London,
United Kingdom",Application Support Engineer - Global Fintech Startup,,dev:finance:customer support,5d
Crypto.com,https://web3.career/head-of-finance-global-fintech-startup-crypto/26639,"London,
United Kingdom",Head of Finance - Global Fintech Startup,$90k - $180k,executive:finance,5d
Crypto.com,https://web3.career/product-designer-internal-tools-global-fintech-startup-crypto/26638,"Hong Kong,
Hong Kong",Product Designer (Internal Tools) - Global Fintech Startup,,design:non tech:finance,5d
Crypto.com,https://web3.career/senior-motion-graphics-designer-core-team-crypto/26637,"Tokyo,
Japan",Senior Motion Graphics Designer (Core Team),$11k - $80k,design:non tech:vfx:senior:nft,5d
Crypto.com,https://web3.career/vp-marketing-nft-marketplace-crypto/26636,United States,"VP, Marketing - NFT Marketplace",$70k - $158k,marketing:non tech:executive:nft,5d
WOO Network,https://web3.career/rust-developer-orderly-network-woonetwork/26635,"Taipei,
Taiwan",Rust Developer (Orderly Network),$80k - $200k,dev:rust:solana,5d
Crypto.com,https://web3.career/creative-director-nft-crypto/26634,"Singapore,
Singapore",Creative Director (NFT),$63k - $180k,executive:nft,5d
Crypto.com,https://web3.career/community-manager-based-in-canada-crypto/26633,Canada,Community Manager (Based in Canada),$40k - $105k,community manager:non tech,5d
Crypto.com,https://web3.career/senior-software-engineer-business-automation-crypto/26632,"Sofia,
Bulgaria",Senior Software Engineer (Business Automation),$70k - $180k,dev:senior:react:javascript:ruby,5d
Crypto.com,https://web3.career/product-manager-defi-crypto/26631,Germany,Product Manager - DeFi,$100k - $175k,product manager:non tech:defi:remote,5d
Thesis*,https://web3.career/director-of-finance-thesis-thesis/26630,,Director of Finance - Thesis,$90k - $180k,executive:finance,5d
Aptos,https://web3.career/product-manager-defi-tradfi-aptos-5/26629,United States,"Product Manager, DeFi & TradFi",$100k - $175k,product manager:non tech:defi,5d
Binance,https://web3.career/government-affairs-manager-nigeria-binance/26628,"Lagos,
Nigeria",Government Affairs Manager - Nigeria,$50k - $150k,,5d
