Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Crypto.com,https://web3.career/director-of-engineering-cronos-crypto-com/24734,"Hong Kong,
Hong Kong",Director of Engineering - Cronos,$63k - $180k,executive:nft,26d
Coinbase,https://web3.career/staff-sw-engineer-enterprise-apps-sales-marketing-support-coinbase/24733,Remote,"Staff SW Engineer, Enterprise Apps, Sales, Marketing & Support",$85k - $120k,dev:marketing:non tech:sales:customer support,26d
Coinbase,https://web3.career/senior-director-treasury-growth-product-enablement-coinbase/24732,Remote,"Senior Director, Treasury Growth & Product Enablement",$70k - $158k,executive:marketing:non tech:senior:remote,26d
Coinbase,https://web3.career/senior-software-engineer-react-native-coinbase/24731,Remote,Senior Software Engineer - React Native,$65k - $200k,dev:react native:mobile:javascript:react,26d
Coinbase,https://web3.career/senior-it-service-desk-engineer-coinbase/24730,"Dublin,
Ireland",Senior IT Service Desk Engineer,,customer support:dev:senior,26d
Coinbase,https://web3.career/coinbase-analytics-blockchain-researcher-coinbase/24729,Remote,Coinbase Analytics Blockchain Researcher,,stats:blockchain:remote,26d
Coinbase,https://web3.career/blockchain-security-engineering-manager-coinbase/24728,Remote,Blockchain Security Engineering Manager,,executive:security:blockchain:remote:nft,26d
Coinbase,https://web3.career/software-engineer-market-data-analytics-coinbase/24727,Remote,Software Engineer - Market Data & Analytics,,stats:dev:remote,26d
Coinbase,https://web3.career/staff-visual-designer-india-coinbase/24726,Remote,Staff Visual Designer (India),$50k - $135k,design:non tech:remote,26d
Coinbase,https://web3.career/senior-product-marketing-manager-nft-growth-coinbase/24725,Remote,"Senior Product Marketing Manager, NFT Growth",$46k - $109k,marketing:non tech:senior:nft:remote,26d
Coinbase,https://web3.career/software-engineer-enterprise-apps-coinbase/24724,Remote,"Software Engineer, Enterprise Apps",$50k - $150k,dev:remote:react:javascript:node,26d
Coinbase,https://web3.career/program-management-associate-nft-marketplace-coinbase/24723,Remote,"Program Management Associate, NFT Marketplace",$56k - $165k,nft:remote,26d
Coinbase,https://web3.career/manager-account-management-hedge-funds-crypto-native-coinbase/24722,Remote,"Manager, Account Management (Hedge Funds, Crypto-native)",$35k - $150k,crypto:remote,26d
Coinbase,https://web3.career/communications-manager-nft-coinbase/24721,Remote,"Communications Manager, NFT",$55k - $140k,marketing:non tech:nft:remote,26d
Coinbase,https://web3.career/senior-developer-relations-engineer-coinbase/24720,"San Francisco,
United States",Senior Developer Relations Engineer,,customer support:dev:senior:react:react native,26d
Coinbase,https://web3.career/product-manager-cryptoasset-keys-coinbase/24719,Remote,"Product Manager, Cryptoasset Keys",$115k - $175k,product manager:non tech:remote,26d
